# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416339404;11;0.32;0.00;0.40;0.00;0.00;99.28
axle;60;1416339404;12;0.32;0.00;0.72;0.00;0.00;98.97
axle;60;1416339404;13;0.28;0.00;0.62;0.00;0.00;99.10
axle;60;1416339404;14;0.45;0.00;0.82;0.00;0.00;98.73
axle;60;1416339404;15;0.38;0.00;0.94;0.00;0.00;98.68
axle;60;1416339464;-1;5.86;0.00;2.35;0.00;0.00;91.78
axle;60;1416339464;0;0.44;0.00;0.69;0.02;0.00;98.86
axle;60;1416339464;1;31.57;0.00;6.00;0.00;0.00;62.43
axle;60;1416339464;2;0.70;0.00;1.98;0.00;0.00;97.32
axle;60;1416339464;3;0.77;0.00;1.32;0.00;0.00;97.91
axle;60;1416339464;4;0.69;0.00;1.37;0.00;0.00;97.94
axle;60;1416339464;5;0.82;0.00;1.25;0.00;0.00;97.93
axle;60;1416339464;6;0.75;0.00;1.71;0.00;0.00;97.54
axle;60;1416339464;7;0.69;0.00;1.88;0.00;0.00;97.44
axle;60;1416339464;8;6.14;0.00;3.08;0.00;0.00;90.78
axle;60;1416339464;9;37.94;0.00;9.67;0.00;0.00;52.38
axle;60;1416339464;10;0.67;0.00;1.50;0.00;0.00;97.83
axle;60;1416339464;11;10.42;0.00;2.19;0.00;0.00;87.38
axle;60;1416339464;12;0.53;0.00;1.42;0.00;0.00;98.05
axle;60;1416339464;13;0.45;0.00;1.19;0.00;0.00;98.36
axle;60;1416339464;14;0.52;0.00;1.20;0.00;0.00;98.28
axle;60;1416339464;15;0.52;0.00;1.17;0.00;0.00;98.31
